run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Gurgaon,122004,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Gurgaon,122006,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Gurgaon,122010,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Gurgaon,122051,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Gurgaon,122101,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Ludhiana,142022,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Ludhiana,142036,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Chandigarh,160011,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Chandigarh,160021,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Chandigarh,160035,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Chandigarh,160043,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Ghaziabad,201003,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Ghaziabad,201005,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Ghaziabad,201009,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Jaipur,303602,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Surat,394510,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400003,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400005,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400006,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400007,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400010,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400011,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400012,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400013,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400015,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400017,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400018,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400019,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400020,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400021,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400023,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400025,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400030,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Mumbai,400033,909,1049,13.3,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Bengaluru,560014,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Bengaluru,560019,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Bengaluru,560028,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Bengaluru,560039,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Bengaluru,560069,909,1050,13.4,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Kolkata,700001,998,1050,5,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Kolkata,700015,998,1050,5,0
2026-06-05-0112,2026-06-05,zepto,jivo-gold-refined-oil-blend-of-rice-bran-oil-and-sunflower-oil-5l,Kolkata,700019,998,1050,5,0
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110004,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110006,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110007,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110008,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110009,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110010,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110013,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110014,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110015,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110017,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Faridabad,121011,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122004,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122006,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122010,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122051,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122101,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201003,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201005,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201009,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400003,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400005,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400006,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400007,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400010,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400011,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400012,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400013,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400015,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400017,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400018,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400019,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400020,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400021,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400023,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400025,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400030,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400033,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560014,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560069,199,560,64.5,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110004,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110006,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110008,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110009,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110010,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110013,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110014,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Delhi,110015,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Gurgaon,122006,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Gurgaon,122051,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Gurgaon,122101,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Ghaziabad,201005,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Jaipur,303602,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Surat,394510,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400003,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400005,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400006,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400007,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400010,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400011,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400012,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400013,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400015,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400017,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400018,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400019,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400020,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400021,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400023,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400025,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400030,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Mumbai,400033,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-groundnut-peanut-cold-pressed-heathy-cooking-oil-200ml,Indore,452001,49,150,67.3,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110004,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110006,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110007,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110008,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110009,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110010,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110013,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110014,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110015,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110017,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Faridabad,121011,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122004,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122006,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122010,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122051,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122101,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Ludhiana,142022,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Ludhiana,142036,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Chandigarh,160011,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Chandigarh,160021,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Chandigarh,160035,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Chandigarh,160043,180,255,29.4,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201003,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201005,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201009,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400003,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400005,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400006,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400007,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400010,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400011,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400012,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400013,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400015,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400017,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400018,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400019,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400020,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400021,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400023,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400025,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400030,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400033,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560014,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560019,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560028,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560039,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560069,181,255,29,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110004,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110006,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110007,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110008,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110009,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110010,960,1250,23.2,0
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110013,960,1250,23.2,0
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110014,960,1250,23.2,0
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110015,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Delhi,110017,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Faridabad,121011,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Gurgaon,122004,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Gurgaon,122006,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Gurgaon,122010,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Gurgaon,122051,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Gurgaon,122101,960,1250,23.2,1
2026-06-05-0112,2026-06-05,zepto,jivo-kachi-ghani-mustard-cold-pressed-oil-healthy-cooking-oil-5l,Ludhiana,142022,975,1250,22,0
